elapsed time,receive time,header.stamp,topic,value
4.641430477,1680633538.896496556,1680633538.860653162,qy,-0.04661101847887039
4.645611443,1680633538.900677522,1680633538.864819765,qy,-0.04667788743972778
4.649624292,1680633538.904690371,1680633538.868986606,qy,-0.04676685854792595
4.653811329,1680633538.908877408,1680633538.873153209,qy,-0.046829935163259506
4.658014103,1680633538.913080182,1680633538.877319812,qy,-0.046790506690740585
4.661916426,1680633538.916982505,1680633538.881486654,qy,-0.04669777676463127
4.666211088,1680633538.921277167,1680633538.885653257,qy,-0.04656562581658363
4.670495753,1680633538.925561832,1680633538.889819860,qy,-0.046513281762599945
4.674788524,1680633538.929854603,1680633538.893986463,qy,-0.04651260003447533
4.678596163,1680633538.933662242,1680633538.898153305,qy,-0.04651729390025139
4.682697914,1680633538.937763993,1680633538.902319908,qy,-0.04650740325450897
4.687276988,1680633538.942343067,1680633538.906486511,qy,-0.04645031690597534
4.691601013,1680633538.946667092,1680633538.910653114,qy,-0.046314697712659836
4.695476939,1680633538.950543018,1680633538.914819955,qy,-0.046183470636606216
4.699565671,1680633538.954631750,1680633538.918986558,qy,-0.04620805382728577
4.7038759290000005,1680633538.958942008,1680633538.923153162,qy,-0.04628597944974899
4.708007166,1680633538.963073245,1680633538.927319765,qy,-0.04631964862346649
4.71206039,1680633538.967126469,1680633538.931486606,qy,-0.046339958906173706
4.71637811,1680633538.971444189,1680633538.935653209,qy,-0.04629301652312279
4.720532316,1680633538.975598395,1680633538.939819812,qy,-0.04610330983996391
4.7244848600000005,1680633538.979550939,1680633538.943986654,qy,-0.046106357127428055
4.728531486,1680633538.983597565,1680633538.948153257,qy,-0.04624158516526222
4.7330405540000005,1680633538.988106633,1680633538.952319860,qy,-0.04639915004372597
4.737288559,1680633538.992354638,1680633538.956486463,qy,-0.046440236270427704
4.741233339,1680633538.996299418,1680633538.960653305,qy,-0.04640323668718338
4.745331549,1680633539.000397628,1680633538.964819908,qy,-0.04629455879330635
4.749922857,1680633539.004988936,1680633538.968986511,qy,-0.046259041875600815
4.753761222,1680633539.008827301,1680633538.973153114,qy,-0.04641496762633324
4.75781175,1680633539.012877829,1680633538.977319955,qy,-0.04655693471431732
4.76220528,1680633539.017271359,1680633538.981486558,qy,-0.04666724428534508
4.766504573,1680633539.021570652,1680633538.985653162,qy,-0.04669303819537163
4.770489348,1680633539.025555427,1680633538.989819765,qy,-0.04668799787759781
4.774397188,1680633539.029463267,1680633538.993986606,qy,-0.0466461144387722
4.778990852,1680633539.034056931,1680633538.998153209,qy,-0.04671130329370499
4.782995989,1680633539.038062068,1680633539.002319812,qy,-0.04674388840794563
4.787082219,1680633539.042148298,1680633539.006486654,qy,-0.04665771871805191
4.791185848,1680633539.046251927,1680633539.010653257,qy,-0.04658022150397301
4.795763473,1680633539.050829552,1680633539.014819860,qy,-0.04658728465437889
4.799378069,1680633539.054444148,1680633539.018986463,qy,-0.046639371663331985
4.8036711069999996,1680633539.058737186,1680633539.023153305,qy,-0.046609487384557724
4.807775667,1680633539.062841746,1680633539.027319908,qy,-0.04655119776725769
4.812254233,1680633539.067320312,1680633539.031486511,qy,-0.046457093209028244
4.815893779,1680633539.070959858,1680633539.035653114,qy,-0.04634369909763336
4.82042135,1680633539.075487429,1680633539.039819955,qy,-0.046387143433094025
4.82480246,1680633539.079868539,1680633539.043986558,qy,-0.046471092849969864
4.829069378,1680633539.084135457,1680633539.048153162,qy,-0.046445582062006
4.832925147,1680633539.087991226,1680633539.052319765,qy,-0.04638410732150078
4.837162863,1680633539.092228942,1680633539.056486606,qy,-0.04630319029092789
4.841280215,1680633539.096346294,1680633539.060653209,qy,-0.04633007571101189
4.845392905,1680633539.100458984,1680633539.064819812,qy,-0.04655187204480171
4.849639933,1680633539.104706012,1680633539.068986654,qy,-0.046694472432136536
4.853861521,1680633539.108927600,1680633539.073153257,qy,-0.04670261964201927
4.85821478,1680633539.113280859,1680633539.077319860,qy,-0.04668108746409416
4.862208795,1680633539.117274874,1680633539.081486463,qy,-0.046905890107154846
4.866444732,1680633539.121510811,1680633539.085653305,qy,-0.047436051070690155
4.870558385,1680633539.125624464,1680633539.089819908,qy,-0.04803390055894852
4.874797444,1680633539.129863523,1680633539.093986511,qy,-0.0484873503446579
4.878784232,1680633539.133850311,1680633539.098153114,qy,-0.04875308647751808
4.882909838,1680633539.137975917,1680633539.102319955,qy,-0.04860273003578186
4.887365053,1680633539.142431132,1680633539.106486558,qy,-0.04828805848956108
4.891481898,1680633539.146547977,1680633539.110653162,qy,-0.04809001460671425
4.895595311,1680633539.150661390,1680633539.114819765,qy,-0.04810817912220955
4.899939269,1680633539.155005348,1680633539.118986606,qy,-0.04828450083732605
4.903935453,1680633539.159001532,1680633539.123153209,qy,-0.048381831496953964
4.908215833,1680633539.163281912,1680633539.127319812,qy,-0.048268046230077744
4.912071848,1680633539.167137927,1680633539.131486654,qy,-0.04798704758286476
4.916446958,1680633539.171513037,1680633539.135653257,qy,-0.04772760346531868
4.920708028,1680633539.175774107,1680633539.139819860,qy,-0.047670625150203705
4.924636732,1680633539.179702811,1680633539.143986463,qy,-0.04777737706899643
4.928670293,1680633539.183736372,1680633539.148153305,qy,-0.04783105477690697
4.93316467,1680633539.188230749,1680633539.152319908,qy,-0.047813598066568375
4.9374071520000005,1680633539.192473231,1680633539.156486511,qy,-0.04763319343328476
4.941179532,1680633539.196245611,1680633539.160653114,qy,-0.0473596565425396
4.945635119,1680633539.200701198,1680633539.164819955,qy,-0.04720069468021393
4.94986415,1680633539.204930229,1680633539.168986558,qy,-0.04721289500594139
4.953749773,1680633539.208815852,1680633539.173153162,qy,-0.04729710519313812
4.957979746,1680633539.213045825,1680633539.177319765,qy,-0.047411344945430756
4.962331797,1680633539.217397876,1680633539.181486606,qy,-0.047426704317331314
4.966554499,1680633539.221620578,1680633539.185653209,qy,-0.04743684455752373
4.970556527,1680633539.225622606,1680633539.189819812,qy,-0.04740937054157257
4.974442466,1680633539.229508545,1680633539.193986654,qy,-0.04736880213022232
4.979135213,1680633539.234201292,1680633539.198153257,qy,-0.047346778213977814
4.98289726,1680633539.237963339,1680633539.202319860,qy,-0.04743996262550354
4.987126656,1680633539.242192735,1680633539.206486463,qy,-0.04760274663567543
4.991468318,1680633539.246534397,1680633539.210653305,qy,-0.047690439969301224
4.9956865950000005,1680633539.250752674,1680633539.214819908,qy,-0.04778583347797394
4.999813343,1680633539.254879422,1680633539.218986511,qy,-0.04781576991081238
5.003710006,1680633539.258776085,1680633539.223153114,qy,-0.047870803624391556
5.007941879,1680633539.263007958,1680633539.227319955,qy,-0.047919321805238724
5.012540513,1680633539.267606592,1680633539.231486558,qy,-0.04796324297785759
5.01622339,1680633539.271289469,1680633539.235653162,qy,-0.04800450801849365
5.020436098,1680633539.275502177,1680633539.239819765,qy,-0.047978829592466354
5.024806342,1680633539.279872421,1680633539.243986606,qy,-0.04783770814538002
5.028939886,1680633539.284005965,1680633539.248153209,qy,-0.04768892750144005
5.033162847,1680633539.288228926,1680633539.252319812,qy,-0.04762355610728264
5.037170173,1680633539.292236252,1680633539.256486654,qy,-0.04755892977118492
5.041406601,1680633539.296472680,1680633539.260653257,qy,-0.04753817990422249
5.04562826,1680633539.300694339,1680633539.264819860,qy,-0.04760989546775818
5.04963753,1680633539.304703609,1680633539.268986463,qy,-0.047639042139053345
5.053980921,1680633539.309047000,1680633539.273153305,qy,-0.047482945024967194
5.058217831,1680633539.313283910,1680633539.277319908,qy,-0.04727641120553017
5.062098793,1680633539.317164872,1680633539.281486511,qy,-0.04718998819589615
5.066214065,1680633539.321280144,1680633539.285653114,qy,-0.04719815030694008
5.070754604,1680633539.325820683,1680633539.289819955,qy,-0.04723662510514259
5.074866898,1680633539.329932977,1680633539.293986558,qy,-0.047256287187337875
5.079019396,1680633539.334085475,1680633539.298153162,qy,-0.04722452536225319
5.083171248,1680633539.338237327,1680633539.302319765,qy,-0.0472092442214489
5.087524417,1680633539.342590496,1680633539.306486606,qy,-0.04725361615419388
5.091165978,1680633539.346232057,1680633539.310653209,qy,-0.04732523858547211
5.095397831,1680633539.350463910,1680633539.314819812,qy,-0.04743148759007454
5.099748389,1680633539.354814468,1680633539.318986654,qy,-0.04752028360962868
5.10411146,1680633539.359177539,1680633539.323153257,qy,-0.047541625797748566
5.107994567,1680633539.363060646,1680633539.327319860,qy,-0.04757872596383095
5.112173437,1680633539.367239516,1680633539.331486463,qy,-0.04757280275225639
5.11640351,1680633539.371469589,1680633539.335653305,qy,-0.04760858789086342
5.120575433,1680633539.375641512,1680633539.339819908,qy,-0.04775712266564369
5.124710235,1680633539.379776314,1680633539.343986511,qy,-0.04787450656294823
5.128837349,1680633539.383903428,1680633539.348153114,qy,-0.04794447496533394
5.137632153,1680633539.392698232,1680633539.352319955,qy,-0.047907162457704544
5.138285756,1680633539.393351835,1680633539.356486558,qy,-0.04789537191390991
5.141287141,1680633539.396353220,1680633539.360653162,qy,-0.04780372977256775
5.145427315,1680633539.400493394,1680633539.364819765,qy,-0.04773123562335968
5.149553146,1680633539.404619225,1680633539.368986606,qy,-0.04773804172873497
5.153780102,1680633539.408846181,1680633539.373153209,qy,-0.047656528651714325
5.158012555,1680633539.413078634,1680633539.377319812,qy,-0.04754991456866264
5.162349015,1680633539.417415094,1680633539.381486654,qy,-0.04752546176314354
5.166579795,1680633539.421645874,1680633539.385653257,qy,-0.04757912829518318
5.170478945,1680633539.425545024,1680633539.389819860,qy,-0.04762710630893707
5.174801257,1680633539.429867336,1680633539.393986463,qy,-0.047576215118169785
5.178686374,1680633539.433752453,1680633539.398153305,qy,-0.04747696593403816
5.183176883,1680633539.438242962,1680633539.402319908,qy,-0.04740744084119797
5.187262796,1680633539.442328875,1680633539.406486511,qy,-0.04730181396007538
5.191494858,1680633539.446560937,1680633539.410653114,qy,-0.04722734913229942
5.19572646,1680633539.450792539,1680633539.414819955,qy,-0.047266893088817596
5.199616068,1680633539.454682147,1680633539.418986558,qy,-0.04728095978498459
5.204071755,1680633539.459137834,1680633539.423153162,qy,-0.04726748913526535
5.208106233,1680633539.463172312,1680633539.427319765,qy,-0.047211769968271255
5.212450247,1680633539.467516326,1680633539.431486606,qy,-0.04723961651325226
5.216352649,1680633539.471418728,1680633539.435653209,qy,-0.047273360192775726
5.220633089,1680633539.475699168,1680633539.439819812,qy,-0.047398146241903305
5.224862229,1680633539.479928308,1680633539.443986654,qy,-0.04743248224258423
5.228976419,1680633539.484042498,1680633539.448153257,qy,-0.04754393547773361
5.233080569,1680633539.488146648,1680633539.452319860,qy,-0.047549057751894
5.237196036,1680633539.492262115,1680633539.456486463,qy,-0.047603026032447815
5.241197449,1680633539.496263528,1680633539.460653305,qy,-0.04762828350067139
5.245542995,1680633539.500609074,1680633539.464819908,qy,-0.04765469580888748
5.249655074,1680633539.504721153,1680633539.468986511,qy,-0.04758479818701744
5.253891973,1680633539.508958052,1680633539.473153114,qy,-0.04749639332294464
5.258130962,1680633539.513197041,1680633539.477319955,qy,-0.047407668083906174
5.26247532,1680633539.517541399,1680633539.481486558,qy,-0.04739285260438919
5.266249234,1680633539.521315313,1680633539.485653162,qy,-0.04748126491904259
5.270348183,1680633539.525414262,1680633539.489819765,qy,-0.04754408076405525
5.274593933,1680633539.529660012,1680633539.493986606,qy,-0.04754149541258812
5.278707535,1680633539.533773614,1680633539.498153209,qy,-0.047420963644981384
5.283286945,1680633539.538353024,1680633539.502319812,qy,-0.047378841787576675
5.287508714,1680633539.542574793,1680633539.506486654,qy,-0.047393690794706345
5.291280818,1680633539.546346897,1680633539.510653257,qy,-0.0474773570895195
5.295507297,1680633539.550573376,1680633539.514819860,qy,-0.04755188152194023
5.299630618,1680633539.554696697,1680633539.518986463,qy,-0.047483596950769424
5.303626277,1680633539.558692356,1680633539.523153305,qy,-0.047364331781864166
5.307955194,1680633539.563021273,1680633539.527319908,qy,-0.04735122621059418
5.312299954,1680633539.567366033,1680633539.531486511,qy,-0.0474395789206028
5.316806765,1680633539.571872844,1680633539.535653114,qy,-0.04752528667449951
5.320715752,1680633539.575781831,1680633539.539819955,qy,-0.04741297662258148
5.324844831,1680633539.579910910,1680633539.543986558,qy,-0.04724465310573578
5.328735576,1680633539.583801655,1680633539.548153162,qy,-0.04717050492763519
5.332964902,1680633539.588030981,1680633539.552319765,qy,-0.047213152050971985
5.337080154,1680633539.592146233,1680633539.556486606,qy,-0.04732274264097214
5.341553412,1680633539.596619491,1680633539.560653209,qy,-0.04746367409825325
5.345765132,1680633539.600831211,1680633539.564819812,qy,-0.04747585207223892
5.349550022,1680633539.604616101,1680633539.568986654,qy,-0.04736882820725441
5.353767801,1680633539.608833880,1680633539.573153257,qy,-0.047251127660274506
5.35800248,1680633539.613068559,1680633539.577319860,qy,-0.0471612811088562
5.362251277,1680633539.617317356,1680633539.581486463,qy,-0.04707731306552887
5.366347885,1680633539.621413964,1680633539.585653305,qy,-0.04711458086967468
5.370350395,1680633539.625416474,1680633539.589819908,qy,-0.04710095375776291
5.374826294,1680633539.629892373,1680633539.593986511,qy,-0.04710718244314194
5.379144506,1680633539.634210585,1680633539.598153114,qy,-0.04705094173550606
5.383052301,1680633539.638118380,1680633539.602319955,qy,-0.04698609933257103
5.38703919,1680633539.642105269,1680633539.606486558,qy,-0.047101326286792755
5.391379819,1680633539.646445898,1680633539.610653162,qy,-0.04733610153198242
5.39553564,1680633539.650601719,1680633539.614819765,qy,-0.04747273027896881
5.399573587,1680633539.654639666,1680633539.618986606,qy,-0.04746706038713455
5.40395219,1680633539.659018269,1680633539.623153209,qy,-0.04735098034143448
5.408091242,1680633539.663157321,1680633539.627319812,qy,-0.047239694744348526
5.412564018,1680633539.667630097,1680633539.631486654,qy,-0.0473242849111557
5.416213805,1680633539.671279884,1680633539.635653257,qy,-0.04747362807393074
5.42069048,1680633539.675756559,1680633539.639819860,qy,-0.0476522296667099
5.424931293,1680633539.679997372,1680633539.643986463,qy,-0.04773867130279541
5.428845874,1680633539.683911953,1680633539.648153305,qy,-0.047794539481401443
5.432977178,1680633539.688043257,1680633539.652319908,qy,-0.0477389395236969
5.437323651,1680633539.692389730,1680633539.656486511,qy,-0.04768937826156616
5.441555979,1680633539.696622058,1680633539.660653114,qy,-0.04755020886659622
5.445438245,1680633539.700504324,1680633539.664819955,qy,-0.04737803339958191
5.449785274,1680633539.704851353,1680633539.668986558,qy,-0.0472959503531456
5.454134003,1680633539.709200082,1680633539.673153162,qy,-0.04739518463611603
5.458137531,1680633539.713203610,1680633539.677319765,qy,-0.04754297435283661
5.462366235,1680633539.717432314,1680633539.681486606,qy,-0.047654807567596436
5.466590745,1680633539.721656824,1680633539.685653209,qy,-0.047614388167858124
5.470587903,1680633539.725653982,1680633539.689819812,qy,-0.04745869338512421
5.474588944,1680633539.729655023,1680633539.693986654,qy,-0.04734542593359947
5.478822686,1680633539.733888765,1680633539.698153257,qy,-0.047262128442525864
5.48316935,1680633539.738235429,1680633539.702319860,qy,-0.04722811281681061
5.487283368,1680633539.742349447,1680633539.706486463,qy,-0.04723833501338959
5.491195017,1680633539.746261096,1680633539.710653305,qy,-0.0473029725253582
5.495468395,1680633539.750534474,1680633539.714819908,qy,-0.047361332923173904
5.499846428,1680633539.754912507,1680633539.718986511,qy,-0.0473707914352417
5.504081417,1680633539.759147496,1680633539.723153114,qy,-0.04743187502026558
5.507870541,1680633539.762936620,1680633539.727319955,qy,-0.04750482738018036
5.51229904,1680633539.767365119,1680633539.731486558,qy,-0.047597166150808334
5.516694663,1680633539.771760742,1680633539.735653162,qy,-0.04760825261473656
5.52055189,1680633539.775617969,1680633539.739819765,qy,-0.0475645512342453
5.52470956,1680633539.779775639,1680633539.743986606,qy,-0.04756834730505943
5.528979767,1680633539.784045846,1680633539.748153209,qy,-0.047664087265729904
5.533208466,1680633539.788274545,1680633539.752319812,qy,-0.04767509549856186
5.537208565,1680633539.792274644,1680633539.756486654,qy,-0.047649938613176346
5.541324884,1680633539.796390963,1680633539.760653257,qy,-0.04768263176083565
5.545784426,1680633539.800850505,1680633539.764819860,qy,-0.047757215797901154
5.549670023,1680633539.804736102,1680633539.768986463,qy,-0.04784964397549629
5.553942886,1680633539.809008965,1680633539.773153305,qy,-0.04779897630214691
5.558090267,1680633539.813156346,1680633539.777319908,qy,-0.04764530435204506
5.562241998,1680633539.817308077,1680633539.781486511,qy,-0.0475800521671772
5.566359846,1680633539.821425925,1680633539.785653114,qy,-0.047607697546482086
5.570474245,1680633539.825540324,1680633539.789819955,qy,-0.047634027898311615
5.574828171,1680633539.829894250,1680633539.793986558,qy,-0.047638192772865295
5.579043595,1680633539.834109674,1680633539.798153162,qy,-0.047589194029569626
5.582938545,1680633539.838004624,1680633539.802319765,qy,-0.047605566680431366
5.587178141,1680633539.842244220,1680633539.806486606,qy,-0.04756997153162956
5.591397389,1680633539.846463468,1680633539.810653209,qy,-0.04754597693681717
5.595638527,1680633539.850704606,1680633539.814819812,qy,-0.047586485743522644
5.599845081,1680633539.854911160,1680633539.818986654,qy,-0.04763399064540863
5.603967163,1680633539.859033242,1680633539.823153257,qy,-0.04760491102933884
5.608210307,1680633539.863276386,1680633539.827319860,qy,-0.047606512904167175
5.612233218,1680633539.867299297,1680633539.831486463,qy,-0.04759960249066353
5.616423705,1680633539.871489784,1680633539.835653305,qy,-0.04763934761285782
5.620705749,1680633539.875771828,1680633539.839819908,qy,-0.04768005385994911
5.624713185,1680633539.879779264,1680633539.843986511,qy,-0.04771946743130684
5.628783312,1680633539.883849391,1680633539.848153114,qy,-0.04773450270295143
5.632811551,1680633539.887877630,1680633539.852319955,qy,-0.0477311871945858
5.637288462,1680633539.892354541,1680633539.856486558,qy,-0.0477423220872879
5.641894338,1680633539.896960417,1680633539.860653162,qy,-0.04766172543168068
5.645541247,1680633539.900607326,1680633539.864819765,qy,-0.04768583923578262
5.64989586,1680633539.904961939,1680633539.868986606,qy,-0.0477151945233345
5.653992969,1680633539.909059048,1680633539.873153209,qy,-0.047690603882074356
5.658014407,1680633539.913080486,1680633539.877319812,qy,-0.04765469953417778
5.662107257,1680633539.917173336,1680633539.881486654,qy,-0.04761258512735367
5.666562333,1680633539.921628412,1680633539.885653257,qy,-0.04761330410838127
5.67076621,1680633539.925832289,1680633539.889819860,qy,-0.047609638422727585
5.674760406,1680633539.929826485,1680633539.893986463,qy,-0.04763993248343468
5.679033739,1680633539.934099818,1680633539.898153305,qy,-0.04763173311948776
5.683152333,1680633539.938218412,1680633539.902319908,qy,-0.047581616789102554
5.687277323,1680633539.942343402,1680633539.906486511,qy,-0.0475638248026371
5.691185714,1680633539.946251793,1680633539.910653114,qy,-0.047560323029756546
5.695361646,1680633539.950427725,1680633539.914819955,qy,-0.047563184052705765
5.699737112,1680633539.954803191,1680633539.918986558,qy,-0.04752665385603905
5.703978085,1680633539.959044164,1680633539.923153162,qy,-0.047379180788993835
5.707848588,1680633539.962914667,1680633539.927319765,qy,-0.04731917008757591
5.712328396,1680633539.967394475,1680633539.931486606,qy,-0.04732237011194229
5.7167184760000005,1680633539.971784555,1680633539.935653209,qy,-0.04743104428052902
5.72070768,1680633539.975773759,1680633539.939819812,qy,-0.04770108684897423
5.724692694,1680633539.979758773,1680633539.943986654,qy,-0.048039935529232025
5.728848985,1680633539.983915064,1680633539.948153257,qy,-0.04822254553437233
5.73321279,1680633539.988278869,1680633539.952319860,qy,-0.04808126017451286
5.737324618,1680633539.992390697,1680633539.956486463,qy,-0.04781604930758476
5.741436857,1680633539.996502936,1680633539.960653305,qy,-0.04764487221837044
5.745793309,1680633540.000859388,1680633539.964819908,qy,-0.047575827687978745
5.749902181,1680633540.004968260,1680633539.968986511,qy,-0.04755666106939316
5.753904871,1680633540.008970950,1680633539.973153114,qy,-0.04758752882480621
5.758114471,1680633540.013180550,1680633539.977319955,qy,-0.047631435096263885
5.762494668,1680633540.017560747,1680633539.981486558,qy,-0.047565191984176636
5.766336365,1680633540.021402444,1680633539.985653162,qy,-0.047372400760650635
5.770694566,1680633540.025760645,1680633539.989819765,qy,-0.04727737978100777
5.77456989,1680633540.029635969,1680633539.993986606,qy,-0.04740237072110176
5.77912171,1680633540.034187789,1680633539.998153209,qy,-0.04752691090106964
5.78295822,1680633540.038024299,1680633540.002319812,qy,-0.047533586621284485
5.787255854,1680633540.042321933,1680633540.006486654,qy,-0.047428470104932785
5.791542935,1680633540.046609014,1680633540.010653257,qy,-0.04726158082485199
5.795468747,1680633540.050534826,1680633540.014819860,qy,-0.04725656285881996
5.799426713,1680633540.054492792,1680633540.018986463,qy,-0.04731770604848862
5.8038399720000005,1680633540.058906051,1680633540.023153305,qy,-0.047451797872781754
5.808256087,1680633540.063322166,1680633540.027319908,qy,-0.04750305414199829
5.811973464,1680633540.067039543,1680633540.031486511,qy,-0.047595154494047165
5.816193209,1680633540.071259288,1680633540.035653114,qy,-0.047584373503923416
5.820836527,1680633540.075902606,1680633540.039819955,qy,-0.04755869507789612
5.824944631,1680633540.080010710,1680633540.043986558,qy,-0.04766108840703964
5.828956563,1680633540.084022642,1680633540.048153162,qy,-0.0477897934615612
5.832903133,1680633540.087969212,1680633540.052319765,qy,-0.047894444316625595
5.83730698,1680633540.092373059,1680633540.056486606,qy,-0.04799599200487137
5.841479254,1680633540.096545333,1680633540.060653209,qy,-0.048001646995544434
5.845652866,1680633540.100718945,1680633540.064819812,qy,-0.04800593480467796
5.849823902,1680633540.104889981,1680633540.068986654,qy,-0.04804633557796478
5.854095161,1680633540.109161240,1680633540.073153257,qy,-0.0481383241713047
5.8581160830000005,1680633540.113182162,1680633540.077319860,qy,-0.0482143834233284
5.862169687,1680633540.117235766,1680633540.081486463,qy,-0.04824161157011986
5.86646885,1680633540.121534929,1680633540.085653305,qy,-0.04819082096219063
5.870758632,1680633540.125824711,1680633540.089819908,qy,-0.04807974770665169
5.87468085,1680633540.129746929,1680633540.093986511,qy,-0.048083141446113586
5.878931301,1680633540.133997380,1680633540.098153114,qy,-0.048098985105752945
5.8834434390000006,1680633540.138509518,1680633540.102319955,qy,-0.04807768017053604
5.887262027,1680633540.142328106,1680633540.106486558,qy,-0.04801957309246063
5.891251055,1680633540.146317134,1680633540.110653162,qy,-0.047949232161045074
5.895538471,1680633540.150604550,1680633540.114819765,qy,-0.04787355288863182
5.899943536,1680633540.155009615,1680633540.118986606,qy,-0.04773440584540367
5.90387455,1680633540.158940629,1680633540.123153209,qy,-0.04762743413448334
5.907988142,1680633540.163054221,1680633540.127319812,qy,-0.047557082027196884
5.912340485,1680633540.167406564,1680633540.131486654,qy,-0.04751048609614372
5.916523654,1680633540.171589733,1680633540.135653257,qy,-0.04749199375510216
5.920687418,1680633540.175753497,1680633540.139819860,qy,-0.047445252537727356
5.9246242460000005,1680633540.179690325,1680633540.143986463,qy,-0.04747967794537544
5.929096391,1680633540.184162470,1680633540.148153305,qy,-0.04748149588704109
5.933156935,1680633540.188223014,1680633540.152319908,qy,-0.04746513068675995
5.937211777,1680633540.192277856,1680633540.156486511,qy,-0.04745073243975639
5.941507487,1680633540.196573566,1680633540.160653114,qy,-0.04744973033666611
5.94627156,1680633540.201337639,1680633540.164819955,qy,-0.0474308580160141
5.949851389,1680633540.204917468,1680633540.168986558,qy,-0.04746343940496445
5.953794129,1680633540.208860208,1680633540.173153162,qy,-0.047564081847667694
5.958207453,1680633540.213273532,1680633540.177319765,qy,-0.04762640967965126
5.962376049,1680633540.217442128,1680633540.181486606,qy,-0.04770476743578911
5.966442762,1680633540.221508841,1680633540.185653209,qy,-0.04775381460785866
5.970370258,1680633540.225436337,1680633540.189819812,qy,-0.047842755913734436
5.974533947,1680633540.229600026,1680633540.193986654,qy,-0.04793928191065788
5.978826315,1680633540.233892394,1680633540.198153257,qy,-0.048037078231573105
5.982952246,1680633540.238018325,1680633540.202319860,qy,-0.04812837019562721
5.987337099,1680633540.242403178,1680633540.206486463,qy,-0.04814239591360092
5.991511483,1680633540.246577562,1680633540.210653305,qy,-0.04821477830410004
5.995716247,1680633540.250782326,1680633540.214819908,qy,-0.048237599432468414
6.002181095,1680633540.257247174,1680633540.218986511,qy,-0.04828663915395737
6.003669692,1680633540.258735771,1680633540.223153114,qy,-0.04828888550400734
6.008073469,1680633540.263139548,1680633540.227319955,qy,-0.04830893129110336
6.012236531,1680633540.267302610,1680633540.231486558,qy,-0.0483006089925766
6.016366758,1680633540.271432837,1680633540.235653162,qy,-0.04821615666151047
6.020871208,1680633540.275937287,1680633540.239819765,qy,-0.04819931462407112
6.025048995,1680633540.280115074,1680633540.243986606,qy,-0.048168402165174484
6.028747774,1680633540.283813853,1680633540.248153209,qy,-0.04815753921866417
6.032909859,1680633540.287975938,1680633540.252319812,qy,-0.04815695062279701
6.037064878,1680633540.292130957,1680633540.256486654,qy,-0.04812238737940788
6.041320125,1680633540.296386204,1680633540.260653257,qy,-0.048103928565979004
6.045451679,1680633540.300517758,1680633540.264819860,qy,-0.04808751493692398
6.049840316,1680633540.304906395,1680633540.268986463,qy,-0.04805256798863411
6.053999635,1680633540.309065714,1680633540.273153305,qy,-0.04806799814105034
6.05801102,1680633540.313077099,1680633540.277319908,qy,-0.048034682869911194
6.062161995,1680633540.317228074,1680633540.281486511,qy,-0.04801364988088608
6.066210672,1680633540.321276751,1680633540.285653114,qy,-0.04799564927816391
6.070525346,1680633540.325591425,1680633540.289819955,qy,-0.047995515167713165
6.07471252,1680633540.329778599,1680633540.293986558,qy,-0.04799961298704147
6.078826123,1680633540.333892202,1680633540.298153162,qy,-0.048023633658885956
6.083061859,1680633540.338127938,1680633540.302319765,qy,-0.04801376536488533
6.086952865,1680633540.342018944,1680633540.306486606,qy,-0.047991346567869186
6.091328947,1680633540.346395026,1680633540.310653209,qy,-0.04794931784272194
6.095499642,1680633540.350565721,1680633540.314819812,qy,-0.0479329377412796
6.099414794,1680633540.354480873,1680633540.318986654,qy,-0.04794342815876007
6.103766209,1680633540.358832288,1680633540.323153257,qy,-0.04794374480843544
6.10792014,1680633540.362986219,1680633540.327319860,qy,-0.04791126772761345
6.112335354,1680633540.367401433,1680633540.331486463,qy,-0.04792077839374542
6.116398584,1680633540.371464663,1680633540.335653305,qy,-0.04787813499569893
6.120581137,1680633540.375647216,1680633540.339819908,qy,-0.047890178859233856
6.124635092,1680633540.379701171,1680633540.343986511,qy,-0.04789598658680916
6.128686525,1680633540.383752604,1680633540.348153114,qy,-0.04786648228764534
6.133090391,1680633540.388156470,1680633540.352319955,qy,-0.04785483703017235
6.137270739,1680633540.392336818,1680633540.356486558,qy,-0.04781978577375412
6.141330452,1680633540.396396531,1680633540.360653162,qy,-0.04779361933469772
6.145854688,1680633540.400920767,1680633540.364819765,qy,-0.04777580127120018
6.149671983,1680633540.404738062,1680633540.368986606,qy,-0.047719430178403854
6.153850506,1680633540.408916585,1680633540.373153209,qy,-0.04773585870862007
6.158023782,1680633540.413089861,1680633540.377319812,qy,-0.04775548726320267
6.162093228,1680633540.417159307,1680633540.381486654,qy,-0.04779694601893425
6.166262785,1680633540.421328864,1680633540.385653257,qy,-0.04785766825079918
6.17055801,1680633540.425624089,1680633540.389819860,qy,-0.04790830239653587
6.175050447,1680633540.430116526,1680633540.393986463,qy,-0.04792534187436104
6.178936276,1680633540.434002355,1680633540.398153305,qy,-0.04790318384766579
6.183188255,1680633540.438254334,1680633540.402319908,qy,-0.04789520427584648
6.187244921,1680633540.442311000,1680633540.406486511,qy,-0.04788322001695633
6.191647444,1680633540.446713523,1680633540.410653114,qy,-0.04793567210435867
6.195479238,1680633540.450545317,1680633540.414819955,qy,-0.04798530787229538
6.199781458,1680633540.454847537,1680633540.418986558,qy,-0.04795782268047333
6.204078808,1680633540.459144887,1680633540.423153162,qy,-0.04795091599225998
